-2.014085535879318878e-03,-5.455087938022003995e-04,1.481690593045805035e-04,-2.597494166445139569e-04,-7.796287185116033882e-04,9.168210578743766874e-04
-2.010010550300435003e-03,-5.444050963707011085e-04,1.478692772468267775e-04,-2.594817666719434241e-04,-7.780409881376482281e-04,9.156861744542768447e-04
-2.005943809412088184e-03,-5.433036319885941332e-04,1.475701017234751548e-04,-2.591172276952685163e-04,-7.764558402224428424e-04,9.144605126969994075e-04
-2.001885296532869996e-03,-5.422043961385709628e-04,1.472715315071378150e-04,-2.586555653901027331e-04,-7.748733587590294616e-04,9.131392518400535717e-04
-1.997834995015217337e-03,-5.411073843110902025e-04,1.469735653726965798e-04,-2.580972712031494483e-04,-7.732936403522350883e-04,9.117181986449993765e-04
-1.993792888245235918e-03,-5.400125920070512160e-04,1.466762020976831689e-04,-2.574435458240746264e-04,-7.717167930214065535e-04,9.101938355746863780e-04
-1.989758959642783532e-03,-5.389200147352701028e-04,1.463794404621393118e-04,-2.566962767396270876e-04,-7.701429347109866978e-04,9.085633646573559961e-04
-1.985733192661149997e-03,-5.378296480147397177e-04,1.460832792486377806e-04,-2.558580102878021609e-04,-7.685721915292473500e-04,9.068247464804910039e-04
-1.981715570787421447e-03,-5.367414873723503526e-04,1.457877172420707541e-04,-2.549319186351826959e-04,-7.670046957417579921e-04,9.049767337554078233e-04
-1.977706077541637256e-03,-5.356555283451647177e-04,1.454927532301835433e-04,-2.539217621395467822e-04,-7.654405835553197788e-04,9.030188988919236838e-04
-1.973704696477891155e-03,-5.345717664789670625e-04,1.451983860026037426e-04,-2.528318475542851293e-04,-7.638799927261174247e-04,9.009516550306405011e-04
-1.969711411182615592e-03,-5.334901973274493734e-04,1.449046143521922269e-04,-2.516669825541449786e-04,-7.623230600477064710e-04,8.987762699978057990e-04
-1.965726205276452625e-03,-5.324108164552495250e-04,1.446114370736433386e-04,-2.504324270661333562e-04,-7.607699187609247684e-04,8.964948726661479614e-04
-1.961749062412559107e-03,-5.313336194342878696e-04,1.443188529643585642e-04,-2.491338418870807348e-04,-7.592206959472118724e-04,8.941104512468151314e-04
-1.957779966277426332e-03,-5.302586018463488308e-04,1.440268608241046587e-04,-2.477772350868827638e-04,-7.576755099610492719e-04,8.916268430765147057e-04
-1.953818900590610294e-03,-5.291857592814210986e-04,1.437354594550836577e-04,-2.463689066691153928e-04,-7.561344679601909912e-04,8.890487155359996221e-04
-1.949865849104264175e-03,-5.281150873392954177e-04,1.434446476622531510e-04,-2.449153919795700137e-04,-7.545976635975833223e-04,8.863815377932222775e-04
-1.945920795603799276e-03,-5.270465816288768786e-04,1.431544242524807129e-04,-2.434234043273612955e-04,-7.530651749287364544e-04,8.836315431670598974e-04
-1.941983723907409051e-03,-5.259802377664023806e-04,1.428647880351854795e-04,-2.418997772750217806e-04,-7.515370625935398731e-04,8.808056820002129438e-04
-1.938054617865860073e-03,-5.249160513781367171e-04,1.425757378225705736e-04,-2.403514070465188359e-04,-7.500133683234805511e-04,8.779115650490105019e-04
-1.934133461362561425e-03,-5.238540180992583414e-04,1.422872724288757923e-04,-2.387851954640248604e-04,-7.484941138176117413e-04,8.749573975298577649e-04
-1.930220238313755518e-03,-5.227941335735041819e-04,1.419993906708216954e-04,-2.372079938198995788e-04,-7.469793000263218663e-04,8.719519040975061029e-04
-1.926314932668157917e-03,-5.217363934530214317e-04,1.417120913675074467e-04,-2.356265480586599344e-04,-7.454689068695734668e-04,8.689042451966508393e-04
-1.922417528406863019e-03,-5.206807933997906722e-04,1.414253733406324251e-04,-2.340474456133699382e-04,-7.439628934111234323e-04,8.658239253755576964e-04
-1.918528009543435994e-03,-5.196273290834852246e-04,1.411392354139131406e-04,-2.324770642149668167e-04,-7.424611984910527282e-04,8.627206943321891631e-04
-1.914646360123746028e-03,-5.185759961825453773e-04,1.408536764137881822e-04,-2.309215229762334796e-04,-7.409637418162179096e-04,8.596044416395909240e-04
-1.910772564226006012e-03,-5.175267903854499380e-04,1.405686951690044058e-04,-2.293866360069014843e-04,-7.394704254881752847e-04,8.564850862571826403e-04
-1.906906605960651977e-03,-5.164797073885763444e-04,1.402842905104106637e-04,-2.278778688162146104e-04,-7.379811359406058527e-04,8.533724621332181145e-04
-1.903048469470241828e-03,-5.154347428962896766e-04,1.400004612715980269e-04,-2.264002977112851227e-04,-7.364957462451831487e-04,8.502762013420202747e-04
-1.899198138929343235e-03,-5.143918926224282312e-04,1.397172062882885387e-04,-2.249585724303998307e-04,-7.350141187294109398e-04,8.472056163840125872e-04
-1.895355598544678491e-03,-5.133511522898994393e-04,1.394345243986657606e-04,-2.235568821926764123e-04,-7.335361078491634294e-04,8.441695834012447140e-04
-1.891520832554942138e-03,-5.123125176292997853e-04,1.391524144430490511e-04,-2.221989253955128254e-04,-7.320615632368869226e-04,8.411764281965791170e-04
-1.887693825230527108e-03,-5.112759843806296894e-04,1.388708752644269391e-04,-2.208878831797059781e-04,-7.305903328545541777e-04,8.382338170443964093e-04
-1.883874560873727028e-03,-5.102415482922374951e-04,1.385899057079900492e-04,-2.196263971141902737e-04,-7.291222661599180152e-04,8.353486543690737641e-04
-1.880063023818604167e-03,-5.092092051208217457e-04,1.383095046212555143e-04,-2.184165512945318121e-04,-7.276572172048623209e-04,8.325269894067901036e-04
-1.876259198431234464e-03,-5.081789506317611069e-04,1.380296708539200659e-04,-2.172598592000453952e-04,-7.261950475782533035e-04,8.297739340150867482e-04
-1.872463069108602947e-03,-5.071507805997996915e-04,1.377504032584292676e-04,-2.161572557128190538e-04,-7.247356291098723839e-04,8.270935937696254720e-04
-1.868674620280070435e-03,-5.061246908068481884e-04,1.374717006889547598e-04,-2.151090947912002560e-04,-7.232788462566525859e-04,8.244890144759595748e-04
-1.864893836405993139e-03,-5.051006770443410270e-04,1.371935620024641780e-04,-2.141151533700401844e-04,-7.218245980995683861e-04,8.219621461538557028e-04
-1.861120701978265408e-03,-5.040787351124794953e-04,1.369159860580903632e-04,-2.131746421695975024e-04,-7.203727998911222449e-04,8.195138264879956759e-04
-1.857355201520200037e-03,-5.030588608184833558e-04,1.366389717173097952e-04,-2.122862241979569728e-04,-7.189233841007888282e-04,8.171437856227744016e-04
-1.853597319586472317e-03,-5.020410499797524871e-04,1.363625178437480865e-04,-2.114480418520858556e-04,-7.174763009229861684e-04,8.148506740809963091e-04
-1.849847040762863520e-03,-5.010252984214853258e-04,1.360866233036069409e-04,-2.106577536453768445e-04,-7.160315182203001163e-04,8.126321154605038776e-04
-1.846104349666431114e-03,-5.000116019762435591e-04,1.358112869650903939e-04,-2.099125816943602744e-04,-7.145890208919017730e-04,8.104847854403207348e-04
-1.842369230945479055e-03,-4.989999564868841326e-04,1.355365076988294135e-04,-2.092093712363053638e-04,-7.131488096679113129e-04,8.084045185198909583e-04
-1.838641669279205207e-03,-4.979903578039586833e-04,1.352622843777007838e-04,-2.085446635212945363e-04,-7.117108993405101046e-04,8.063864438230641026e-04
-1.834921649377747746e-03,-4.969828017855595827e-04,1.349886158770463584e-04,-2.079147835403863972e-04,-7.102753164547421973e-04,8.044251512271121014e-04
-1.831209155982430406e-03,-4.959772842997189511e-04,1.347155010741471677e-04,-2.073159440991265568e-04,-7.088420964826016397e-04,8.025148890518625597e-04
-1.827504173865170936e-03,-4.949738012211397876e-04,1.344429388488511989e-04,-2.067443677881884386e-04,-7.074112805118392550e-04,8.006497945703416625e-04
-1.823806687828919771e-03,-4.939723484343605401e-04,1.341709280831152398e-04,-2.061964284118938940e-04,-7.059829114728816178e-04,7.988241586810459040e-04
-1.820116682707146770e-03,-4.929729218313015551e-04,1.338994676613043352e-04,-2.056688097462161210e-04,-7.045570325459742404e-04,7.970327200447018499e-04
-1.816434143364256898e-03,-4.919755173125799986e-04,1.336285564697667252e-04,-2.051586266334594398e-04,-7.031336913639519735e-04,7.952708917279408853e-04
-1.812759054695154814e-03,-4.909801307871862214e-04,1.333581933974218898e-04,-2.046634177797493554e-04,-7.017129308181943928e-04,7.935347600752512554e-04
-1.809091401625271102e-03,-4.899867581717143013e-04,1.330883773352599722e-04,-2.041810864446356587e-04,-7.002947871094521203e-04,7.918209908690768302e-04
-1.805431169110697153e-03,-4.889953953921738527e-04,1.328191071763935773e-04,-2.037098464113265225e-04,-6.988792906632728709e-04,7.901267433984594801e-04
-1.801778342137595572e-03,-4.880060383817617746e-04,1.325503818165458788e-04,-2.032481759600249824e-04,-6.974664669212601127e-04,7.884495972730722405e-04
-1.798132905722986874e-03,-4.870186830820550359e-04,1.322822001533797151e-04,-2.027947786688137643e-04,-6.960563370246062665e-04,7.867874900922637018e-04
-1.794494844913915301e-03,-4.860333254439428178e-04,1.320145610867789945e-04,-2.023485500196739114e-04,-6.946489184052786602e-04,7.851386643535653281e-04
-1.790864144787693638e-03,-4.850499614249627377e-04,1.317474635189936250e-04,-2.019085489557975591e-04,-6.932442252965962445e-04,7.835016222402798420e-04
-1.787240790451909058e-03,-4.840685869917998809e-04,1.314809063545257280e-04,-2.014739736548709214e-04,-6.918422691745511593e-04,7.818750871095588419e-04
-1.783624767044239253e-03,-4.830891981188359754e-04,1.312148884998908969e-04,-2.010441408938716513e-04,-6.904430591382461693e-04,7.802579706944715466e-04
-1.780016059732312129e-03,-4.821117907893494414e-04,1.309494088640440171e-04,-2.006184684692563166e-04,-6.890466022391869214e-04,7.786493451695877550e-04
-1.776414653714049286e-03,-4.811363609934033651e-04,1.306844663579367492e-04,-2.001964602263092165e-04,-6.876529037651085089e-04,7.770484193592005952e-04
-1.772820534217095078e-03,-4.801629047305369224e-04,1.304200598948479126e-04,-1.997776933047951066e-04,-6.862619674846281862e-04,7.754545184732315440e-04
-1.769233686499004608e-03,-4.791914180077005156e-04,1.301561883903188397e-04,-1.993618072777584530e-04,-6.848737958591116998e-04,7.738670668485948248e-04
-1.765654095847242434e-03,-4.782218968399252687e-04,1.298928507618772024e-04,-1.989484948940390861e-04,-6.834883902250578867e-04,7.722855732521760304e-04
-1.762081747579003236e-03,-4.772543372500010731e-04,1.296300459294756537e-04,-1.985374942032279964e-04,-6.821057509511020992e-04,7.707096183592373594e-04
-1.758516627041232204e-03,-4.762887352698818222e-04,1.293677728149226212e-04,-1.981285818379912775e-04,-6.807258775734850980e-04,7.691388440929849014e-04
-1.754958719610347261e-03,-4.753250869387476711e-04,1.291060303427379050e-04,-1.977215672964096227e-04,-6.793487689139920222e-04,7.675729445424844853e-04
-1.751408010692504045e-03,-4.743633883032718590e-04,1.288448174391301944e-04,-1.973162880702913414e-04,-6.779744231799497657e-04,7.660116582286237690e-04
-1.747864485723484018e-03,-4.734036354197254160e-04,1.285841330325907764e-04,-1.969126055006080553e-04,-6.766028380509919900e-04,7.644547615154677865e-04
-1.744328130168210696e-03,-4.724458243506770693e-04,1.283239760540507183e-04,-1.965104012380849670e-04,-6.752340107549008015e-04,7.629020630026654573e-04
-1.740798929521372414e-03,-4.714899511676977849e-04,1.280643454361588159e-04,-1.961095742362611914e-04,-6.738679381310768140e-04,7.613533987434531729e-04
-1.737276869306753155e-03,-4.705360119493888211e-04,1.278052401141467598e-04,-1.957100381864607021e-04,-6.725046166869462841e-04,7.598086281775399877e-04
-1.733761935077657128e-03,-4.695840027835929045e-04,1.275466590250592166e-04,-1.953117193344130673e-04,-6.711440426452981375e-04,7.582676306632878376e-04
-1.730254112416395717e-03,-4.686339197648859822e-04,1.272886011083256366e-04,-1.949145546201531867e-04,-6.697862119858350415e-04,7.567303025265645095e-04
-1.726753386934553550e-03,-4.676857589962606630e-04,1.270310653053884271e-04,-1.945184900919214152e-04,-6.684311204806945780e-04,7.551965545456584957e-04
-1.723259744272726121e-03,-4.667395165888974505e-04,1.267740505600045502e-04,-1.941234795587790649e-04,-6.670787637247552974e-04,7.536663098107365850e-04
-1.719773170100600450e-03,-4.657951886603838867e-04,1.265175558179500235e-04,-1.937294834383213721e-04,-6.657291371623032120e-04,7.521395018987688322e-04
-1.716293650117124009e-03,-4.648527713388620592e-04,1.262615800269773923e-04,-1.933364677815109620e-04,-6.643822361091813967e-04,7.506160733196185625e-04
-1.712821170049827740e-03,-4.639122607573965503e-04,1.260061221372058254e-04,-1.929444034325707310e-04,-6.630380557730344284e-04,7.490959741957603805e-04
-1.709355715655287711e-03,-4.629736530588124182e-04,1.257511811007825189e-04,-1.925532653240490924e-04,-6.616965912691995374e-04,7.475791611325509388e-04
-1.705897272718766245e-03,-4.620369443932552541e-04,1.254967558720785031e-04,-1.921630318692122894e-04,-6.603578376360010136e-04,7.460655962600508482e-04
-1.702445827054462155e-03,-4.611021309180893214e-04,1.252428454073479050e-04,-1.917736844464372253e-04,-6.590217898462878525e-04,7.445552464152093526e-04
-1.699001364505179409e-03,-4.601692087992362745e-04,1.249894486651677273e-04,-1.913852069607344369e-04,-6.576884428188826048e-04,7.430480824445263085e-04
-1.695563870942363126e-03,-4.592381742094355564e-04,1.247365646061471744e-04,-1.909975854693056463e-04,-6.563577914273315385e-04,7.415440786136453383e-04
-1.692133332266070088e-03,-4.583090233303685674e-04,1.244841921930098347e-04,-1.906108078640328786e-04,-6.550298305079042078e-04,7.400432121002314912e-04
-1.688709734404839936e-03,-4.573817523503493688e-04,1.242323303905864705e-04,-1.902248635985812780e-04,-6.537045548662054600e-04,7.385454625642417495e-04
-1.685293063315823755e-03,-4.564563574663242228e-04,1.239809781656788694e-04,-1.898397434578950698e-04,-6.523819592832392697e-04,7.370508117824892645e-04
-1.681883304984254550e-03,-4.555328348823433010e-04,1.237301344875610712e-04,-1.894554393623204460e-04,-6.510620385205182587e-04,7.355592433352865951e-04
-1.678480445424221802e-03,-4.546111808100587130e-04,1.234797983269014267e-04,-1.890719441983609557e-04,-6.497447873237296003e-04,7.340707423422788720e-04
-1.675084470677538689e-03,-4.536913914693587097e-04,1.232299686572499063e-04,-1.886892516761806238e-04,-6.484302004274220248e-04,7.325852952342562117e-04
-1.671695366814831933e-03,-4.527734630874207422e-04,1.229806444536562572e-04,-1.883073562100798768e-04,-6.471182725571447344e-04,7.311028895616073940e-04
-1.668313119934426150e-03,-4.518573918987836687e-04,1.227318246935200181e-04,-1.879262528110659349e-04,-6.458089984330066214e-04,7.296235138304242715e-04
-1.664937716163096505e-03,-4.509431741459803329e-04,1.224835083561672737e-04,-1.875459370011775832e-04,-6.445023727713733701e-04,7.281471573613698721e-04
-1.661569141655426648e-03,-4.500308060790723865e-04,1.222356944231352304e-04,-1.871664047377969917e-04,-6.431983902873434494e-04,7.266738101720855063e-04
-1.658207382594347997e-03,-4.491202839557674920e-04,1.219883818778472000e-04,-1.867876523496145389e-04,-6.418970456962592736e-04,7.252034628738133907e-04
-1.654852425190426329e-03,-4.482116040410299854e-04,1.217415697059068925e-04,-1.864096764826927630e-04,-6.405983337151243632e-04,7.237361065874496928e-04
-1.651504255682162111e-03,-4.473047626083890746e-04,1.214952568950861377e-04,-1.860324740515234424e-04,-6.393022490640682103e-04,7.222717328671483935e-04
-1.648162860336238340e-03,-4.463997559368647469e-04,1.212494424347730805e-04,-1.856560422015173721e-04,-6.380087864671285308e-04,7.208103336408046595e-04
-1.644828225446718891e-03,-4.454965803151588063e-04,1.210041253168460477e-04,-1.852803782770425173e-04,-6.367179406535462350e-04,7.193519011535359255e-04
-1.641500337335571750e-03,-4.445952320388090601e-04,1.207593045350588055e-04,-1.849054797880174677e-04,-6.354297063583514392e-04,7.178964279239316267e-04
-1.638179182352429621e-03,-4.436957074102033049e-04,1.205149790851738756e-04,-1.845313443891600244e-04,-6.341440783227356723e-04,7.164439067056334104e-04
-1.634864746874574969e-03,-4.427980027393766489e-04,1.202711479650204590e-04,-1.841579698581232067e-04,-6.328610512953875044e-04,7.149943304533581913e-04
-1.631557017306787356e-03,-4.419021143446845304e-04,1.200278101744443724e-04,-1.837853540776275183e-04,-6.315806200323610328e-04,7.135476922952486110e-04
-1.628255980081327837e-03,-4.410080385509949734e-04,1.197849647153740091e-04,-1.834134950194802412e-04,-6.303027792976178753e-04,7.121039855081118123e-04
-1.624961621657972565e-03,-4.401157716912833403e-04,1.195426105916887297e-04,-1.830423907343651244e-04,-6.290275238635789200e-04,7.106632034990989152e-04
-1.621673928523934948e-03,-4.392253101055045451e-04,1.193007468092295283e-04,-1.826720393374149599e-04,-6.277548485111180375e-04,7.092253397858280144e-04
-1.618392887193743782e-03,-4.383366501407905949e-04,1.190593723758517924e-04,-1.823024390004430030e-04,-6.264847480302346110e-04,7.077903879832822456e-04
